book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Song of Songs	8	1			 ⲛⲓⲙ [ⲡⲉⲧⲛⲉⲧⲉⲓ̈ⲕ ⲛⲏⲓ̈ ⲡⲁⲥⲁⲛ ⲉⲧⲟⲩⲱⲙ ⲁⲣⲱϯ. ⲛ̈ⲧⲁ]ⲙⲉⲩ÷ ⲁ[ⲓ̈ϫⲓ]ⲛⲧⲕ ⲛ̈ⲥ[ⲁ ⲃⲁⲗ ⲥⲉⲛⲉϩⲓ ϩⲧⲉⲓ̈ ⲙ̈ⲙⲁⲓ̈ ⲉⲛ÷]					 Τίς δῴη σε ἀδελφιδόν µου θηλάζοντα µαστοὺς µητρός µου; εὑροῦσά σε ἔξω φιλήσω σε, καί γε οὐκ ἐξουδενώσουσίν µοι.	 I would that thou, O my kinsman, wert he that sucked the breasts of my mother; when I found thee without, I would kiss thee; yea, they should not despise me.	 ⲛⲓⲙ ⲡⲉⲧⲛⲁⲧⲁⲁⲕ ⲛⲁⲓ ⲡⲁⲥⲟⲛ ⲉⲕⲥⲱⲛⲅ̅ ⲛ̅ⲛⲉⲕⲓⲃⲉ ⲛ̅ⲧⲁⲙⲁⲁⲩ ⲉⲓϣⲁⲛϩⲉ ⲉⲣⲟⲕ ϩⲓⲃⲟⲗ ⲛ̅ϯⲛⲁϯⲥⲟ ⲁⲛ ⲉϯⲡⲓ ⲉⲣⲱⲕ ⲁⲩⲱ ⲛ̅ⲥⲉⲛⲁⲥⲟϣⲧ̅ ⲁⲛ ⲡⲉ
Song of Songs	8	2			 [ⲉⲓ̈ϫⲓⲧⲕ ⲁⲉⲓⲛ]ⲁⲓⲛ̈ⲧⲕⲕ ⲉⲟⲩⲉ ⲡⲏ[ⲓ̈ ⲛ̈ⲧⲁⲙⲉⲩ ϩⲗⲏⲓ̈ ϩⲓⲛ ⲡⲧⲁⲙⲓⲟ]ⲛ ⲛ̈ⲧⲉ[ⲧⲁⲥⲱ ⲙ̈ⲙⲁⲓ̈÷ ⲁ]ⲉⲓⲛⲉ[ⲧ]ⲥⲁⲕ ⲉⲃⲁ[ⲗ ⲙ̈ⲡⲏⲗⲡ ⲙ̈ⲡⲗⲉϥ ⲡⲉⲥ ⲥⲁϫⲓⲛ ⲉ]ⲃⲁⲗ ⲙ̈[ⲡⲏⲗⲡ ⲛ̈ⲧⲉ ⲛⲉⲕϩⲉⲣⲙ]ⲉⲛ÷					 παραλήµψοµαί σε, εἰσάξω σε εἰς οἶκον µητρός µου καὶ εἰς ταµιεῖον τῆς συλλαβούσης µε· ποτιῶ σε ἀπὸ οἴνου τοῦ µυρεψικοῦ, ἀπὸ νάµατος ῥοῶν µου.	 I would take thee, I would bring thee into my mother’s house, and into the chamber of her that conceived me; I would make thee to drink of spiced wine, of the juice of my pomegranates.	 ϯⲛⲁⲁⲙⲁϩⲧⲉ ⲙ̅ⲙⲟⲕ ⲧⲁϫⲓⲧⲕ̅ ⲉϩⲟⲩⲛ ⲉⲡⲏⲉⲓ ⲛ̅ⲧⲁⲙⲁⲁⲩ ⲁⲩⲱ ⲉϩⲟⲩⲛ ⲉⲡⲧⲁⲙⲓⲟⲛ ⲛ̅ⲧⲛ̅ⲧⲁⲥⲱ ⲙ̅ⲙⲟⲓ ϯⲛⲁⲧⲥⲟⲕ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲏⲣⲡ̅ ⲉⲧⲟ ⲛ̅ⲥϯ ⲛ̅ϩⲏⲛⲉ. ⲁⲩⲱ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲏⲣⲡ̅ ⲛ̅ⲛⲉⲕⲃⲱ ⲛ̅ϩⲉⲣⲙⲁⲛ
Song of Songs	8	3			 ⲧⲉϥ[ϫⲓϫ ⲛ̈ϫⲁϫⲉ ϩⲁϫⲱⲓ̈ ⲧⲉϥⲟⲩⲓ̈]ⲛⲉⲙ ⲁⲥⲉ[ⲗ ϩⲁⲙⲏⲗ ⲙ̈ⲙⲁⲓ̈÷]					 Εὐώνυµος αὐτοῦ ὑπὸ τὴν κεφαλήν µου, καὶ ἡ δεξιὰ αὐτοῦ περιλήµψεταί µε.	 His left hand should be under my head, and his right hand should embrace me.	 ⲧⲉϥϭⲓϫ ⲛ̅ϩⲃⲟⲩⲣ ϩⲁ ⲧⲁⲁⲡⲉ ⲁⲩⲱ ⲧⲉϥⲟⲩⲛⲁⲙ ⲛⲁϩⲱⲗϭ̅ ⲉⲣⲟⲓ
Song of Songs	8	4			 [ⲁ]ⲓ̈ⲧⲉⲗⲕⲁ ]ⲧⲏⲛⲟⲩ ⲛ̈ⲛⲓⲛϣⲏⲗⲉ ⲛ̈ⲥϩⲓⲙ]ⲓ ⲛ̈ⲉ̅ⲙ̅ⲏ̅ⲗ̅ ϩ[ⲗⲏⲓ̈ ϩⲓⲛ ⲛⲉⲛϫⲁⲙ ⲁϩ]ⲁ ⲡ[ⲧⲁϫⲣⲁ ⲛ̈ⲧⲉ ϫⲱϣⲓ÷ ⲉⲧⲗ]ⲉⲧⲉϯⲓⲛⲧⲟⲩⲛ[ⲁⲥ ⲛ̈ⲧⲉϯⲛⲡⲓⲁ] ⲧⲁ[ⲅ]ⲁⲡⲏ [ϣⲁⲛⲧⲉ ⲧⲉⲓ̈ ⲉⲓ̈ⲗϩⲛⲉ]ⲥ÷					 ὥρκισα ὑµᾶς, θυγατέρες Ιερουσαληµ, ἐν ταῖς δυνάµεσιν καὶ ἐν ταῖς ἰσχύσεσιν τοῦ ἀγροῦ, τί ἐγείρητε καὶ τί ἐξεγείρητε τὴν ἀγάπην, ἕως ἂν θελήσῃ.	 I have charged you, ye daughters of Jerusalem, by the virtues of the field, that ye stir not up, nor awake my love, until he please.	 ⲁⲓⲧⲁⲣⲕⲉ ⲧⲏⲩⲧⲛ̅ ⲛ̅ϣⲉⲉⲣⲉ ⲛ̅ⲑⲓⲗ̅ⲏ̅ⲙ̅ ϩⲛ̅ ⲛ̅ϭⲟⲙ ⲁⲩⲱ ϩⲛ̅ ⲛ̅ⲛⲟⲙⲧⲉ ⲛ̅ⲧⲥ[ⲱ]ϣⲉ ⲉⲧⲣⲉ[ⲧ]ⲛ̅ⲛⲉ[ϩ]ⲥⲉ ⲛ̅ⲧⲁⲅⲁⲡⲏ ⲁⲩⲱ ⲛ̅ⲧⲉⲧⲛ̅ⲧⲟⲩⲛⲟⲥⲥ̅ ϣⲁⲛⲧⲥ̅ⲣ̅ϩⲛⲁⲥ
Song of Songs	8	5			 ⲛⲓⲙ ⲧⲉ ⲧⲉ[ⲓ̈ ⲉⲧⲛⲏⲟⲩ ⲉϩ][[ⲣ]]<ⲗ>ⲏⲓ̈ ⲉⲥⲟⲩⲁⲃ[ⲉϣ ⲉⲥⲧⲁϫⲣⲁⲥ ⲉⲡⲉ]ⲥⲥⲁⲛ÷ ⲁⲓ̈ⲡⲓⲁ[ⲕ ϩⲁⲗⲁⲥ ⲛ̈ⲧⲃ]ⲱ ⲛ̈ϫⲓⲙⲡⲉϩ[÷ ⲡⲙⲉ ⲉⲧⲙⲙ̈ⲉⲩ ⲁ ⲧⲉⲕ]ⲙ[ⲉ]ⲩ ϯⲛⲉⲕⲓ ⲙ̈ⲙⲁⲕ÷					 Τίς αὕτη ἡ ἀναβαίνουσα λελευκανθισµένη ἐπιστηριζοµένη ἐπὶ τὸν ἀδελφιδὸν αὐτῆς; Ὑπὸ µῆλον ἐξήγειρά σε· ἐκεῖ ὠδίνησέν σε ἡ µήτηρ σου, ἐκεῖ ὠδίνησέν σε ἡ τεκοῦσά σου.	 Who is this that comes up all white, leaning on her kinsman? I raised thee up under an apple-tree; there thy mother brought thee forth; there she that bore thee brought thee forth.	 ⲛⲓⲙ ⲧⲉ ⲧⲁⲓ ⲉⲧⲛⲏⲩ ⲉϩⲣⲁⲓ ⲉⲥⲟⲩⲟⲃϣ̅ ⲧⲏⲣⲥ̅ ⲉⲥϣⲟⲩϣⲟⲩ ⲙ̅ⲙⲟⲥ ⲉϫⲙ̅ ⲡⲉⲥⲥⲟⲛ ⲁⲓⲧⲟⲩⲛⲟⲥⲕ̅ ϩⲁⲣⲟⲥ ⲛ̅ⲧⲃⲱ ⲛ̅ϫⲙ̅ⲡⲉϩ ⲉⲓⲛⲁϯ ⲛⲁⲉⲕⲓⲃⲉ ⲛⲁⲕ ϩⲙ̅ ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ.
Song of Songs	8	6			 [ⲕⲉⲧ ϫⲏ ⲛ̈]ⲑⲏ ⲛ̈ⲛⲟⲩⲧ[ⲁⲃⲉϥ ϩⲓϫⲱⲛ ⲡⲉⲕϩⲏⲧ÷] ⲛ̈ⲑⲏ ⲛ̈ⲛⲟⲩⲧⲁⲃⲉϥ ϩⲓ[ϫⲱⲛ ⲡⲉⲕ]ϫⲛⲉϩ÷ ⲁⲗ[ⲉ ⲧⲁⲅⲁⲡⲏ ⲧⲁϫⲣⲏⲟⲩⲧ ⲉⲡ]ⲕⲱϩⲧ÷ ⲛⲉ ⲟⲩⲧⲉⲛϩ ⲇⲉ [ϩⲉⲛⲧⲉ]ⲛϩ ⲛ̈ϣⲉϩ ⲛ̈ⲕ[ⲗⲱⲙ÷]					 Θές µε ὡς σφραγῖδα ἐπὶ τὴν καρδίαν σου, ὡς σφραγῖδα ἐπὶ τὸν βραχίονά σου· ὅτι κραταιὰ ὡς θάνατος ἀγάπη, σκληρὸς ὡς ᾅδης ζῆλος· περίπτερα αὐτῆς περίπτερα πυρός, φλόγες αὐτῆς·	 Set me as a seal upon thy heart, as a seal upon thine arm; for love is strong as death; jealousy is cruel as the grave, her shafts are shafts of fire, even the flames thereof.	 ⲕⲁⲁⲧ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲥⲫⲣⲁⲅⲓⲥ ϩⲓϫⲙ̅ ⲡⲉⲕϭⲃⲟⲓ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲥⲫⲣⲁⲅⲓⲥ ϩⲓϫⲙ̅ ⲡⲉⲕϩⲏⲧ ϫⲉ ⲧⲁⲅⲁⲡⲏ ⲧⲁϫⲣⲏⲩ ⲛ̅ⲑⲉ ⲙ̅ⲡⲙⲟⲩ ⲁⲩⲱ ⲡⲕⲱϩ ⲛⲁϣⲧ̅ ⲛ̅ⲑⲉ ⲛ̅ⲁⲙⲛ̅ⲧⲉ ⲛⲉⲥⲙⲁ ⲉⲧⲕⲏⲧ ⲉⲧϩⲙ̅ ⲡϫⲓⲥⲉ ⲉⲩⲟ ⲛ̅ⲑⲉ ⲛ̅ϩⲉⲛϣⲁϩ ⲛ̅ⲕⲱϩⲧ̅
Song of Songs	8	7			 [ⲟⲩⲙⲁⲩ ⲉⲛ]ⲁϣⲱϥ ϥⲛⲉⲁϣⲉⲙ ⲧⲉⲁ[ⲅⲁⲡⲏ ⲉⲛ]÷ ⲟⲩⲇⲉ ϩⲉⲛⲓ̈ⲉ[ⲣⲱⲟⲩ ⲛⲥ]ⲉⲛⲉϣⲧⲉⲙ ⲉⲗⲱⲥ ⲉⲛ÷ ⲁϣⲁ ⲡⲗⲱ[ⲙⲓ ϯ. ⲙ̈ⲡⲉ]ϥⲱⲛϩ ⲧⲏⲗⲉϥ ϩⲗ[ⲏⲓ̈ ϩⲓⲛ]ⲛ ⲟⲩⲁⲅⲁⲡⲏ ⲟⲩⲙⲉⲛⲧϩⲓ ϩⲧⲉⲓ̈ ⲥⲉⲛ[ⲉϩⲓ ϩⲧⲉⲓ̈ ⲙ̈ⲙ]ⲁϥ÷					 ὕδωρ πολὺ οὐ δυνήσεται σβέσαι τὴν ἀγάπην, καὶ ποταµοὶ οὐ συγκλύσουσιν αὐτήν· ἐὰν δῷ ἀνὴρ τὸν πάντα βίον αὐτοῦ ἐν τῇ ἀγάπῃ, ἐξουδενώσει ἐξουδενώσουσιν αὐτόν.	 Much water will not be able to quench love, and rivers shall not drown it; if a man would give all his substance for love, men would utterly despise it.	 ⲟⲩⲙⲟⲟⲩ ϭⲉ ⲉⲛⲁϣⲱϥ ⲛϥ̅ⲛⲁϣⲱϣⲙ̅ ⲁⲛ ⲛ̅ⲧⲁⲅⲁⲡⲏ ⲁⲩⲱ ϩⲉⲛⲉⲓⲉⲣⲣⲱⲟⲩ ⲛ̅ⲥⲉⲛⲁϣⲟⲙⲥⲥ̅ ⲁⲛ ⲉⲣϣⲁⲛ ⲡⲣⲱⲙⲉ ϯ ⲡⲉϥⲃⲓⲟⲥ ⲧⲏⲣϥ̅ ⲉⲧⲃⲉ ⲧⲁⲅⲁⲡⲏ ϩⲛ̅ ⲟⲩⲥⲱϣϥ̅ ⲥⲉⲛⲁⲥⲟϣϥ̅ϥ̅.
Song of Songs	8	8			 ⲟⲩⲁⲛⲧⲉⲛ ⲟ[ⲩⲕⲟ]ⲩⲓ̈ ⲛ̈ⲥⲱⲛⲓ ⲙ̈ⲡⲁ ⲛⲉⲥⲕⲓⲃⲓ ⲓ̈÷ ⲁⲛⲉ[ⲓ̈ⲗⲓ ⲛⲟⲩ ⲛ̈ⲧⲉⲛ]ⲥⲱⲛⲓ ⲙ̈ⲡⲉϩⲁⲟⲩ ⲉ[ⲧⲉ] ⲥⲉⲛⲉϣⲉϫⲓ ⲉⲧⲃⲏⲧⲥ÷					 Ἀδελφὴ ἡµῖν µικρὰ καὶ µαστοὺς οὐκ ἔχει· τί ποιήσωµεν τῇ ἀδελφῇ ἡµῶν ἐν ἡµέρᾳ, ᾗ ἐὰν λαληθῇ ἐν αὐτῇ;	 Our sister is little, and has no breasts; what shall we do for our sister, in the day wherein she shall be spoken for?	 ⲧⲉⲛⲥⲱⲛⲉ ⲟⲩⲕⲟⲩⲓ ⲧⲉ ⲁⲩⲱ ⲙⲛ̅ ⲉⲕⲓⲃⲉ ⲙ̅ⲙⲟⲥ. ⲟⲩ ϭⲉ ⲡⲉⲧⲛ̅ⲛⲁⲁⲁϥ ⲛ̅ⲧⲛ̅ⲥⲱⲛⲉ ϩⲙ̅ ⲡⲉϩⲟⲟⲩ ⲉⲧⲟⲩⲛⲁϣⲁϫⲉ ⲉⲧⲃⲏⲏⲧⲥ̅
Song of Songs	8	9			 ⲉⲥϫⲉ ⲟⲩⲥⲁ[ⲃⲉⲧ ⲧⲉ ⲧⲉⲛⲛ]ⲉⲕⲁⲛ ⲟⲩϫⲁⲓ̈ [[ⲛ̈ϩⲉⲛ]] ⲉ[ϩ]ⲗⲏⲓ̈ ⲉϫⲱⲥ÷ ⲉϣϫⲉ ⲟⲩⲗⲁ ⲧⲉ ⲧⲉⲛⲛⲉ[ϯ. ⲛ̈ϩⲉⲛ]ϣⲏ ⲛ̈ⲕⲉⲇⲣⲟⲥ ⲉⲗⲁⲥ÷					 εἰ τεῖχός ἐστιν, οἰκοδοµήσωµεν ἐπ’ αὐτὴν ἐπάλξεις ἀργυρᾶς· καὶ εἰ θύρα ἐστίν, διαγράψωµεν ἐπ’ αὐτὴν σανίδα κεδρίνην.	 If she is a wall, let us build upon her silver bulwarks; and if she is a door, let us carve for her cedar panels.	 ⲉϣϫⲉ ⲟⲩⲥⲟⲃⲧ̅ ⲧⲉ ⲧⲛ̅ⲛⲁⲕⲱⲧⲉ ⲉⲣⲟⲥ ⲛ̅ϩⲉⲛⲉϫⲏ ⲛ̅ϩⲁⲧ ⲁⲩⲱ ⲉϣϫⲉ ⲟⲩⲣⲟ ⲧⲉ ⲧⲛ̅ⲛⲁϯ ⲉⲣⲟⲥ ⲛ̅ϩⲉⲛⲥⲁⲛⲓⲥ ⲛ̅ϣⲉ ⲛ̅ⲕⲉⲇⲣⲟⲥ
Song of Songs	8	10			 [ⲁ]ⲛⲁⲕ ⲟⲩⲥⲁⲃ[ⲉⲧ] ⲁⲩⲱ ⲛⲁⲕⲓⲃⲓ ϩⲉⲛⲡⲩⲣⲅⲟⲥ ⲛⲁⲓ÷ ⲁⲛ[ⲁ]ⲕ ⲛⲁⲓ̈ϣⲁⲡ ⲙ̈ⲡⲓⲙⲧ[ⲁ] ⲛ̈ⲛⲉϥⲃⲉⲗⲱⲥ ⲉⲓ̈ϫⲓⲛⲓ ⲛ̈ⲛⲟⲩⲉⲓⲣⲏⲛⲏ[÷]					 Ἐγὼ τεῖχος, καὶ µαστοί µου ὡς πύργοι· ἐγὼ ἤµην ἐν ὀφθαλµοῖς αὐτοῦ ὡς εὑρίσκουσα εἰρήνην.	 I am a wall, and my breasts are as towers; I was in their eyes as one that found peace.	 ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁⲛⲟⲕ ⲁⲛⲅ̅ ⲟⲩⲥⲟⲃⲧ̅ [ⲁⲩ]ⲱ ⲛⲁⲉⲕⲓⲃⲉ ϩⲉⲛ[ⲡ]ⲩⲣⲅⲟⲥ ⲛⲉ. ⲁⲛⲟⲕ ⲉⲓϩⲁ ⲛⲉϥⲃⲁⲗ ϩⲱⲥ ⲉⲓⲛⲁϩⲉ ⲉϯⲣⲏⲛⲏ
Song of Songs	8	11			 ⲟⲩⲙⲁ ⲛ̈ⲁⲗⲁⲗⲓ ⲁϥϣⲱⲡⲓ ⲛ̈ⲥ[ⲟⲗⲟ]ⲙⲱⲛ ϩⲗ[ⲏⲓ̈] ⲙ̈ⲃⲁⲗⲁⲙⲱⲑϩ÷ ⲁϥϯ. ⲙ̈ⲡⲉϥⲙⲁ ⲛ̈ⲁⲗⲁⲗⲓ ⲛ̈ⲛⲉⲧⲁⲗⲉϩ ⲉⲗ[ⲁϥ÷ ⲟⲩ]ⲗⲱ[ⲙⲓ] ϥⲛⲉⲓⲛⲉ ⲙ̈ⲡⲉⲟⲩⲧⲉϩ ϩⲗⲏⲓ̈ ⲛ̈ⲛⲉⲛϣⲁ ⲛ̈ϩⲉⲧ÷					 Ἀµπελὼν ἐγενήθη τῷ Σαλωµων ἐν Βεελαµων· ἔδωκεν τὸν ἀµπελῶνα αὐτοῦ τοῖς τηροῦσιν, ἀνὴρ οἴσει ἐν καρπῷ αὐτοῦ χιλίους ἀργυρίου.	 Solomon had a vineyard in Beelamon; he let his vineyard to keepers; every one was to bring for its fruit a thousand pieces of silver.	 [ⲟⲩⲙ]ⲁ ⲛ̅ⲉⲗⲟⲟⲗⲉ ⲁϥϣⲱⲡⲉ ⲛ̅ⲥⲟⲗⲟⲙⲱⲛ ϩⲛ̅ ⲟⲩⲙⲁ ϩⲛ̅ ⲟⲩⲙⲁ ϫⲉ ⲃⲉⲉⲗⲁⲙⲱⲛ ⲁϥϯ ⲙ̅ⲡⲉϥⲙⲁ ⲛ̅ⲉⲗⲟⲟⲗⲉ ⲛ̅ⲛⲉⲧⲛⲁϩⲁⲣⲉϩ ⲉⲣⲟϥ ⲡⲣⲱⲙⲉ ⲛⲁⲉⲓⲛⲉ ϩⲁ ⲡⲉϥⲕⲁⲣⲡⲟⲥ ⲙ̅ⲙⲏⲧ ⲛ̅ϣⲉ ⲛ̅ϩⲁⲧ
Song of Songs	8	12			 ⲡⲁⲙ[ⲁ ⲛ̈ⲁⲗⲁⲗ]ⲓ ⲙ̈ⲡⲁⲙⲧⲁ ⲉⲃⲁⲗ÷ ⲟⲩϣⲁ ⲛ̈ⲥⲟⲗ[ⲟ]ⲙⲱⲛ ⲁϩⲁ ⲟⲩϣ[ⲏⲧ ⲛ̈ⲛⲉⲧⲁⲗⲉϩ] ⲉⲛⲉϥⲟⲩⲧⲉⲩϩ÷					 ἀµπελών µου ἐµὸς ἐνώπιόν µου· οἱ χίλιοι σοί, Σαλωµων, καὶ οἱ διακόσιοι τοῖς τηροῦσι τὸν καρπὸν αὐτοῦ.	 My vineyard, even mine, is before me; Solomon shall have a thousand, and they that keep its fruit two hundred.	 ⲡⲙⲁ ⲛ̅ⲉⲗⲟⲟⲗⲉ ⲙ̅ⲡⲁⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲛ̅ϣⲟ ⲛⲁ ⲥⲟⲗⲟⲙⲱⲛ ⲛⲉ ⲁⲩⲱ ⲛ̅ϣⲏⲧ ⲛⲁ ⲛⲉⲧⲣⲟⲉⲓⲥ ⲛⲉ ⲉⲡⲉϥⲕⲁⲣⲡⲟⲥ
Song of Songs	8	13			 ⲡⲉⲧϩⲙⲁⲥ ϩⲗ[ⲏ]ⲓ̈ ⲛ̈ϩⲉⲛϣⲛⲏ ϩⲉ[ⲛⲁⲗⲏⲟⲩ ⲉⲩⲥⲱ]ⲧⲟⲙ ϩⲁⲑⲏ ⲛ̈ⲧⲉϥⲥⲙⲏ÷					 Ὁ καθήµενος ἐν κήποις, ἑταῖροι προσέχοντες τῇ φωνῇ σου· ἀκούτισόν µε.	 Thou that dwellest in the gardens, the companions hearken to thy voice: make me hear it.	 ⲡⲉⲧϩⲙⲟⲟⲥ ϩⲛ̅ ⲛ̅ⲕⲏⲡⲟⲥ [ⲉⲣⲉ] ⲛⲉⲕϣⲃⲉⲉⲣ ϯ ⲛ̅ϩ[ⲧⲏⲩ] ⲉⲡⲉⲕϩⲣⲟⲟⲩ [ⲁ]ⲛⲟ[ⲕ] ϩⲱ ⲙⲁⲣⲓⲥⲱⲧⲙ̅ [ⲉⲣⲟϥ].
Song of Songs	8	14			 ⲡⲱⲧ ⲡⲁ[ⲥ]ⲁⲛ ⲁⲛⲓ ⲛ̈ⲇⲟⲣⲕⲁⲥ [ⲓ̈ ⲟⲩⲕⲟⲩⲓ̈ ⲛ̈ⲛ]ⲓ̈ⲟⲩⲗ ϩⲗⲏⲓ̈ ⲛ̈ⲛⲓⲛⲧⲁⲩ ⲛ̈ⲛⲓ[ⲛ]ϫⲁⲛⲓ ... ⲁⲥⲙ[ⲁ ⲁⲥⲙ]ⲁⲧ[ⲱ]ⲛ[..] ⲡϫⲱ [ⲛ̈ⲧⲉ ⲛⲉⲓϫⲱ ...]					 Φύγε, ἀδελφιδέ µου, καὶ ὁµοιώθητι τῇ δορκάδι ἢ τῷ νεβρῷ τῶν ἐλάφων ἐπὶ ὄρη ἀρωµάτων.	 Away, my kinsman, and be like a doe or a fawn on the mountains of spices.	 ⲡⲱⲧ ⲡⲁⲥⲟⲛ ⲛ[ⲅ̅ⲣ̅ ]ⲡⲉⲥⲙⲟⲧ ⲛ̅ⲟⲩϭ[ⲁϩ]ⲥⲉ ⲏ ⲡⲙⲁⲥ ⲛ̅ⲉⲓⲟ[ⲩ]ⲗ ϩⲓϫⲛ̅ ⲛ̅ⲧⲟⲩⲉ[ⲓⲏ] ⲛ̅ϣⲟⲩϩⲏⲛⲉ
